2,494353	8,360000
2,494540	8,510000
2,494728	8,661000
2,494915	8,641000
2,495103	8,621000
2,495290	8,719000
2,495477	8,817000
2,495665	8,677000
2,495852	8,537000
2,496039	8,246000
2,496227	7,955000
2,496414	7,174000
2,496602	6,393000
2,496789	7,056000
2,496976	7,720000
2,497164	7,264000
2,497351	6,808000
2,497538	6,941000
2,497726	7,074000
2,497913	6,893000
2,498101	6,712000
2,498288	6,760000
2,498475	6,808000
2,498663	7,059000
2,498850	7,311000
2,499037	6,961000
2,499225	6,611000
2,499412	6,756000
2,499600	6,901000
2,499787	6,756000
2,499974	6,611000
2,500162	6,502000
2,500349	6,393000
2,500536	6,449000
2,500724	6,505000
2,500911	7,048000
2,501099	7,592000
2,501286	7,048000
2,501473	6,505000
2,501661	6,505000
2,501848	6,505000
2,502035	6,608000
2,502223	6,712000
2,502410	6,661000
2,502598	6,611000
2,502785	6,315000
2,502972	6,020000
2,503160	6,366000
2,503347	6,712000
2,503535	6,140000
2,503722	5,569000
2,503909	5,981000
2,504097	6,393000
2,504284	5,894000
2,504471	5,395000
2,504659	6,053000
2,504846	6,712000
2,505034	6,494000
2,505221	6,276000
2,505408	6,003000
2,505596	5,730000
2,505783	5,805000
2,505970	5,880000
2,506158	6,136000
2,506345	6,393000
2,506533	6,334000
2,506720	6,276000
2,506907	6,214000
2,507095	6,152000
2,507282	6,768000
2,507469	7,385000
2,507657	7,187000
2,507844	6,989000
2,508032	5,994000
2,508219	5,000000
2,508406	5,284000
2,508594	5,569000
2,508781	5,284000
2,508968	5,000000
2,509156	4,757000
2,509343	4,515000
2,509531	4,515000
2,509718	4,515000
2,509905	4,955000
2,510093	5,395000
2,510280	5,395000
2,510467	5,395000
2,510655	3,890000
2,510842	2,385000
2,511030	3,795000
2,511217	5,206000
2,511404	5,206000
2,511592	5,206000
2,511779	4,988000
2,511966	4,771000
2,512154	5,170000
2,512341	5,569000
2,512529	6,090000
2,512716	6,611000
2,512903	6,842000
2,513091	7,074000
2,513278	6,842000
2,513465	6,611000
2,513653	7,101000
2,513840	7,592000
2,514028	7,413000
2,514215	7,235000
2,514402	7,021000
2,514590	6,808000
2,514777	7,264000
2,514964	7,720000
2,515152	7,968000
2,515339	8,217000
2,515527	8,140000
2,515714	8,063000
2,515901	7,891000
2,516089	7,720000
2,516276	8,128000
2,516463	8,537000
2,516651	7,961000
2,516838	7,385000
2,517026	7,613000
2,517213	7,841000
2,517400	7,780000
2,517588	7,720000
2,517775	7,809000
2,517962	7,898000
2,518150	7,954000
2,518337	8,010000
2,518525	7,865000
2,518712	7,720000
2,518899	7,865000
2,519087	8,010000
2,519274	8,185000
2,519461	8,360000
2,519649	8,313000
2,519836	8,266000
2,520024	8,358000
2,520211	8,450000
2,520398	8,053000
2,520586	7,657000
2,520773	7,985000
2,520960	8,313000
2,521148	8,289000
2,521335	8,266000
2,521523	7,895000
2,521710	7,525000
2,521897	7,794000
2,522085	8,063000
2,522272	7,759000
2,522460	7,456000
2,522647	7,618000
2,522834	7,781000
2,523022	7,583000
2,523209	7,385000
2,523396	7,455000
2,523584	7,525000
2,523771	7,525000
2,523959	7,525000
2,524146	7,653000
2,524333	7,781000
2,524521	7,385000
2,524708	6,989000
2,524895	7,112000
2,525083	7,235000
2,525270	7,508000
2,525458	7,781000
2,525645	7,719000
2,525832	7,657000
2,526020	7,624000
2,526207	7,592000
2,526394	7,152000
2,526582	6,712000
2,526769	6,973000
2,526957	7,235000
2,527144	7,345000
2,527331	7,456000
2,527519	7,456000
2,527706	7,456000
2,527893	7,648000
2,528081	7,841000
2,528268	7,117000
2,528456	6,393000
2,528643	6,552000
2,528830	6,712000
2,529018	6,608000
2,529205	6,505000
2,529392	6,390000
2,529580	6,276000
2,529767	6,632000
2,529955	6,989000
2,530142	6,989000
2,530329	6,989000
2,530517	7,257000
2,530704	7,525000
2,530891	7,591000
2,531079	7,657000
2,531266	7,833000
2,531454	8,010000
2,531641	7,660000
2,531828	7,311000
2,532016	6,961000
2,532203	6,611000
2,532390	6,961000
2,532578	7,311000
2,532765	7,311000
2,532953	7,311000
2,533140	7,383000
2,533327	7,456000
2,533515	7,456000
2,533702	7,456000
2,533889	7,265000
2,534077	7,074000
2,534264	6,941000
2,534452	6,808000
2,534639	6,898000
2,534826	6,989000
2,535014	7,150000
2,535201	7,311000
2,535388	7,451000
2,535576	7,592000
2,535763	7,413000
2,535951	7,235000
2,536138	6,627000
2,536325	6,020000
2,536513	6,262000
2,536700	6,505000
2,536887	6,558000
2,537075	6,611000
2,537262	6,756000
2,537450	6,901000
2,537637	7,178000
2,537824	7,456000
2,538012	7,178000
2,538199	6,901000
2,538386	6,756000
2,538574	6,611000
2,538761	7,033000
2,538949	7,456000
2,539136	7,677000
2,539323	7,898000
2,539511	7,486000
2,539698	7,074000
2,539886	7,115000
2,540073	7,156000
2,540260	7,340000
2,540448	7,525000
2,540635	7,015000
2,540822	6,505000
2,541010	6,656000
2,541197	6,808000
2,541385	6,760000
2,541572	6,712000
2,541759	7,084000
2,541947	7,456000
2,542134	7,306000
2,542321	7,156000
2,542509	7,156000
2,542696	7,156000
2,542884	7,115000
2,543071	7,074000
2,543258	6,789000
2,543446	6,505000
2,543633	6,608000
2,543820	6,712000
2,544008	6,893000
2,544195	7,074000
2,544383	7,115000
2,544570	7,156000
2,544757	7,374000
2,544945	7,592000
2,545132	7,524000
2,545319	7,456000
2,545507	7,265000
2,545694	7,074000
2,545882	7,229000
2,546069	7,385000
2,546256	6,702000
2,546444	6,020000
2,546631	6,627000
2,546818	7,235000
2,547006	6,923000
2,547193	6,611000
2,547381	6,245000
2,547568	5,880000
2,547755	5,805000
2,547943	5,730000
2,548130	6,117000
2,548317	6,505000
2,548505	6,558000
2,548692	6,611000
2,548880	6,800000
2,549067	6,989000
2,549254	6,570000
2,549442	6,152000
2,549629	6,432000
2,549816	6,712000
2,550004	6,552000
2,550191	6,393000
2,550379	6,552000
2,550566	6,712000
2,550753	6,432000
2,550941	6,152000
2,551128	6,432000
2,551315	6,712000
2,551503	6,552000
2,551690	6,393000
2,551878	6,552000
2,552065	6,712000
2,552252	6,712000
2,552440	6,712000
2,552627	6,661000
2,552814	6,611000
2,553002	6,961000
2,553189	7,311000
2,553377	6,731000
2,553564	6,152000
2,553751	6,804000
2,553939	7,456000
2,554126	7,265000
2,554313	7,074000
2,554501	6,789000
2,554688	6,505000
2,554876	6,908000
2,555063	7,311000
2,555250	7,106000
2,555438	6,901000
2,555625	6,703000
2,555812	6,505000
2,556000	6,192000
2,556187	5,880000
2,556375	5,880000
2,556562	5,880000
2,556749	6,078000
2,556937	6,276000
2,557124	6,276000
2,557311	6,276000
2,557499	6,755000
2,557686	7,235000
2,557874	7,112000
2,558061	6,989000
2,558248	6,632000
2,558436	6,276000
2,558623	6,078000
2,558811	5,880000
2,558998	5,880000
2,559185	5,880000
2,559373	6,434000
2,559560	6,989000
2,559747	6,800000
2,559935	6,611000
2,560122	6,756000
2,560310	6,901000
2,560497	6,315000
2,560684	5,730000
2,560872	6,003000
2,561059	6,276000
2,561246	6,675000
2,561434	7,074000
2,561621	6,789000
2,561809	6,505000
2,561996	6,192000
2,562183	5,880000
2,562371	5,950000
2,562558	6,020000
2,562745	5,613000
2,562933	5,206000
2,563120	5,959000
2,563308	6,712000
2,563495	6,140000
2,563682	5,569000
2,563870	6,440000
2,564057	7,311000
2,564244	7,106000
2,564432	6,901000
2,564619	6,526000
2,564807	6,152000
2,564994	5,860000
2,565181	5,569000
2,565369	6,235000
2,565556	6,901000
2,565743	6,806000
2,565931	6,712000
2,566118	6,221000
2,566306	5,730000
2,566493	6,061000
2,566680	6,393000
2,566868	6,449000
2,567055	6,505000
2,567242	6,449000
2,567430	6,393000
2,567617	6,647000
2,567805	6,901000
2,567992	6,460000
2,568179	6,020000
2,568367	6,020000
2,568554	6,020000
2,568741	6,206000
2,568929	6,393000
2,569116	6,206000
2,569304	6,020000
2,569491	6,148000
2,569678	6,276000
2,569866	5,395000
2,570053	4,515000
2,570240	5,042000
2,570428	5,569000
2,570615	5,981000
2,570803	6,393000
2,570990	6,136000
2,571177	5,880000
2,571365	5,543000
2,571552	5,206000
2,571739	5,300000
2,571927	5,395000
2,572114	4,955000
2,572302	4,515000
2,572489	5,333000
2,572676	6,152000
2,572864	5,333000
2,573051	4,515000
2,573238	4,860000
2,573426	5,206000
2,573613	5,855000
2,573801	6,505000
2,573988	6,037000
2,574175	5,569000
2,574363	5,860000
2,574550	6,152000
2,574737	5,941000
2,574925	5,730000
2,575112	5,122000
2,575300	4,515000
2,575487	4,860000
2,575674	5,206000
2,575862	5,206000
2,576049	5,206000
2,576237	5,613000
2,576424	6,020000
2,576611	5,707000
2,576799	5,395000
2,576986	5,482000
2,577173	5,569000
2,577361	5,922000
2,577548	6,276000
2,577736	6,276000
2,577923	6,276000
2,578110	6,334000
2,578298	6,393000
2,578485	5,894000
2,578672	5,395000
2,578860	6,003000
2,579047	6,611000
2,579235	6,842000
2,579422	7,074000
2,579609	6,893000
2,579797	6,712000
2,579984	6,366000
2,580171	6,020000
2,580359	4,955000
2,580546	3,890000
2,580734	5,141000
2,580921	6,393000
2,581108	5,894000
2,581296	5,395000
2,581483	6,101000
2,581670	6,808000
2,581858	6,854000
2,582045	6,901000
2,582233	6,315000
2,582420	5,730000
2,582607	5,875000
2,582795	6,020000
2,582982	6,020000
2,583169	6,020000
2,583357	6,262000
2,583544	6,505000
2,583732	6,192000
2,583919	5,880000
2,584106	6,245000
2,584294	6,611000
2,584481	5,250000
2,584668	3,890000
2,584856	4,548000
2,585043	5,206000
2,585231	5,206000
2,585418	5,206000
2,585605	5,387000
2,585793	5,569000
2,585980	5,724000
2,586167	5,880000
2,586355	5,724000
2,586542	5,569000
2,586730	5,569000
2,586917	5,569000
2,587104	6,037000
2,587292	6,505000
2,587479	6,328000
2,587666	6,152000
2,587854	6,016000
2,588041	5,880000
2,588229	5,052000
2,588416	4,225000
2,588603	4,370000
2,588791	4,515000
2,588978	4,860000
2,589165	5,206000
2,589353	5,613000
2,589540	6,020000
2,589728	6,086000
2,589915	6,152000
2,590102	6,086000
2,590290	6,020000
2,590477	6,020000
2,590664	6,020000
2,590852	5,950000
2,591039	5,880000
2,591227	6,296000
2,591414	6,712000
2,591601	6,140000
2,591789	5,569000
2,591976	5,794000
2,592163	6,020000
2,592351	6,460000
2,592538	6,901000
2,592726	6,235000
2,592913	5,569000
2,593100	5,724000
2,593288	5,880000
2,593475	5,724000
2,593662	5,569000
2,593850	5,482000
2,594037	5,395000
2,594225	4,642000
2,594412	3,890000
2,594599	4,642000
2,594787	5,395000
2,594974	5,773000
2,595162	6,152000
2,595349	5,941000
2,595536	5,730000
2,595724	6,061000
2,595911	6,393000
2,596098	6,136000
2,596286	5,880000
2,596473	5,724000
2,596661	5,569000
2,596848	5,649000
2,597035	5,730000
2,597223	5,730000
2,597410	5,730000
2,597597	6,003000
2,597785	6,276000
2,597972	5,523000
2,598160	4,771000
2,598347	4,885000
2,598534	5,000000
2,598722	5,638000
2,598909	6,276000
2,599096	6,078000
2,599284	5,880000
2,599471	6,136000
2,599659	6,393000
2,599846	5,894000
2,600033	5,395000
2,600221	5,637000
2,600408	5,880000
2,600595	4,687000
2,600783	3,494000
2,600970	2,499000
2,601158	1,505000
2,601345	2,865000
2,601532	4,225000
2,601720	3,859000
2,601907	3,494000
2,602094	4,612000
2,602282	5,730000
2,602469	5,649000
2,602657	5,569000
2,602844	5,569000
2,603031	5,569000
2,603219	5,724000
2,603406	5,880000
2,603593	5,950000
2,603781	6,020000
2,603968	5,395000
2,604156	4,771000
2,604343	4,885000
2,604530	5,000000
2,604718	5,103000
2,604905	5,206000
2,605092	5,468000
2,605280	5,730000
2,605467	6,061000
2,605655	6,393000
2,605842	5,582000
2,606029	4,771000
2,606217	5,083000
2,606404	5,395000
2,606591	5,300000
2,606779	5,206000
2,606966	5,103000
2,607154	5,000000
2,607341	5,284000
2,607528	5,569000
2,607716	5,649000
2,607903	5,730000
2,608090	5,562000
2,608278	5,395000
2,608465	5,300000
2,608653	5,206000
2,608840	4,860000
2,609027	4,515000
2,609215	4,955000
2,609402	5,395000
2,609589	5,707000
2,609777	6,020000
2,609964	5,875000
2,610152	5,730000
2,610339	5,562000
2,610526	5,395000
2,610714	5,482000
2,610901	5,569000
2,611088	5,794000
2,611276	6,020000
2,611463	5,510000
2,611651	5,000000
2,611838	5,440000
2,612025	5,880000
2,612213	4,445000
2,612400	3,010000
2,612588	4,757000
2,612775	6,505000
2,612962	3,252000
2,613150	0,000000
2,613337	0,000000
2,613524	0,000000
2,613712	2,112000
2,613899	4,225000
2,614087	5,365000
2,614274	6,505000
2,614461	5,752000
2,614649	5,000000
2,614836	5,284000
2,615023	5,569000
2,615211	6,037000
2,615398	6,505000
2,615586	5,855000
2,615773	5,206000
2,615960	5,103000
2,616148	5,000000
2,616335	5,696000
2,616522	6,393000
2,616710	5,141000
2,616897	3,890000
2,617085	4,642000
2,617272	5,395000
2,617459	5,562000
2,617647	5,730000
2,617834	6,061000
2,618021	6,393000
2,618209	6,136000
2,618396	5,880000
2,618584	5,637000
2,618771	5,395000
2,618958	5,197000
2,619146	5,000000
2,619333	2,500000
2,619520	0,000000
2,619708	0,000000
2,619895	0,000000
2,620083	1,747000
2,620270	3,494000
2,620457	4,247000
2,620645	5,000000
2,620832	5,197000
2,621019	5,395000
2,621207	4,810000
2,621394	4,225000
2,621582	5,188000
2,621769	6,152000
2,621956	5,333000
2,622144	4,515000
2,622331	5,122000
2,622518	5,730000
2,622706	5,122000
2,622893	4,515000
2,623081	5,197000
2,623268	5,880000
2,623455	5,637000
2,623643	5,395000
2,623830	4,202000
2,624017	3,010000
2,624205	3,450000
2,624392	3,890000
2,624580	4,445000
2,624767	5,000000
2,624954	2,500000
2,625142	0,000000
2,625329	0,000000
2,625516	0,000000
2,625704	2,784000
2,625891	5,569000
2,626079	5,860000
2,626266	6,152000
2,626453	5,461000
2,626641	4,771000
2,626828	5,170000
2,627015	5,569000
2,627203	6,090000
2,627390	6,611000
2,627578	5,250000
2,627765	3,890000
2,627952	4,729000
2,628140	5,569000
2,628327	5,794000
2,628514	6,020000
2,628702	5,950000
2,628889	5,880000
2,629077	5,805000
2,629264	5,730000
2,629451	4,810000
2,629639	3,890000
2,629826	4,548000
2,630013	5,206000
2,630201	4,715000
2,630388	4,225000
2,630576	4,225000
2,630763	4,225000
2,630950	4,810000
2,631138	5,395000
2,631325	5,395000
2,631513	5,395000
2,631700	3,890000
2,631887	2,385000
2,632075	2,939000
2,632262	3,494000
2,632449	4,247000
2,632637	5,000000
2,632824	4,885000
2,633012	4,771000
2,633199	4,132000
2,633386	3,494000
2,633574	3,494000
2,633761	3,494000
2,633948	4,004000
2,634136	4,515000
2,634323	4,643000
2,634511	4,771000
2,634698	5,523000
2,634885	6,276000
2,635073	5,250000
2,635260	4,225000
2,635447	3,305000
2,635635	2,385000
2,635822	3,450000
2,636010	4,515000
2,636197	4,757000
2,636384	5,000000
2,636572	3,252000
2,636759	1,505000
2,636946	3,355000
2,637134	5,206000
2,637321	5,103000
2,637509	5,000000
2,637696	5,440000
2,637883	5,880000
2,638071	5,637000
2,638258	5,395000
2,638445	4,202000
2,638633	3,010000
2,638820	3,617000
2,639008	4,225000
2,639195	5,607000
2,639382	6,989000
2,639570	5,880000
2,639757	4,771000
2,639944	4,885000
2,640132	5,000000
2,640319	5,103000
2,640507	5,206000
2,640694	4,548000
2,640881	3,890000
2,641069	5,141000
2,641256	6,393000
2,641443	5,894000
2,641631	5,395000
2,641818	5,395000
2,642006	5,395000
2,642193	5,197000
2,642380	5,000000
2,642568	4,445000
2,642755	3,890000
2,642942	4,642000
2,643130	5,395000
2,643317	5,083000
2,643505	4,771000
2,643692	3,138000
2,643879	1,505000
2,644067	1,945000
2,644254	2,385000
2,644441	3,890000
2,644629	5,395000
2,644816	5,197000
2,645004	5,000000
2,645191	5,000000
2,645378	5,000000
2,645566	5,638000
2,645753	6,276000
2,645940	3,138000
2,646128	0,000000
2,646315	0,000000
2,646503	0,000000
2,646690	0,000000
2,646877	0,000000
2,647065	2,865000
2,647252	5,730000
2,647439	3,617000
2,647627	1,505000
2,647814	2,257000
2,648002	3,010000
2,648189	3,252000
2,648376	3,494000
2,648564	4,687000
2,648751	5,880000
2,648939	3,692000
2,649126	1,505000
2,649313	0,752000
2,649501	0,000000
2,649688	2,112000
2,649875	4,225000
2,650063	4,612000
2,650250	5,000000
2,650438	5,000000
2,650625	5,000000
2,650812	5,365000
2,651000	5,730000
2,651187	5,365000
2,651374	5,000000
2,651562	5,197000
2,651749	5,395000
2,651937	5,083000
2,652124	4,771000
2,652311	5,250000
2,652499	5,730000
2,652686	4,977000
2,652873	4,225000
2,653061	4,977000
2,653248	5,730000
2,653436	5,250000
2,653623	4,771000
2,653810	4,771000
2,653998	4,771000
2,654185	3,890000
2,654372	3,010000
2,654560	3,762000
2,654747	4,515000
2,654935	4,860000
2,655122	5,206000
2,655309	4,715000
2,655497	4,225000
2,655684	4,370000
2,655871	4,515000
2,656059	4,757000
2,656246	5,000000
2,656434	5,284000
2,656621	5,569000
2,656808	4,531000
2,656996	3,494000
2,657183	3,252000
2,657370	3,010000
2,657558	2,257000
2,657745	1,505000
2,657933	2,499000
2,658120	3,494000
2,658307	3,859000
2,658495	4,225000
2,658682	2,112000
2,658869	0,000000
2,659057	2,865000
2,659244	5,730000
2,659432	5,468000
2,659619	5,206000
2,659806	2,603000
2,659994	0,000000
2,660181	1,192000
2,660368	2,385000
2,660556	3,450000
2,660743	4,515000
2,660931	2,257000
2,661118	0,000000
2,661305	3,076000
2,661493	6,152000
2,661680	5,773000
2,661867	5,395000
2,662055	4,444000
2,662242	3,494000
2,662430	4,444000
2,662617	5,395000
2,662804	5,562000
2,662992	5,730000
2,663179	5,649000
2,663366	5,569000
2,663554	5,860000
2,663741	6,152000
2,663929	5,679000
2,664116	5,206000
2,664303	4,715000
2,664491	4,225000
2,664678	4,057000
2,664865	3,890000
2,665053	4,885000
2,665240	5,880000
2,665428	5,440000
2,665615	5,000000
2,665802	5,365000
2,665990	5,730000
2,666177	5,122000
2,666364	4,515000
2,666552	3,762000
2,666739	3,010000
2,666927	3,890000
2,667114	4,771000
2,667301	5,325000
2,667489	5,880000
2,667676	5,325000
2,667864	4,771000
2,668051	4,643000
2,668238	4,515000
2,668426	2,257000
2,668613	0,000000
2,668800	1,747000
2,668988	3,494000
2,669175	4,132000
2,669363	4,771000
2,669550	5,083000
2,669737	5,395000
2,669925	2,697000
2,670112	0,000000
2,670299	0,000000
2,670487	0,000000
2,670674	1,192000
2,670862	2,385000
2,671049	1,192000
2,671236	0,000000
2,671424	2,112000
2,671611	4,225000
2,671798	4,057000
2,671986	3,890000
2,672173	4,202000
2,672361	4,515000
2,672548	5,042000
2,672735	5,569000
2,672923	4,289000
2,673110	3,010000
2,673297	3,450000
2,673485	3,890000
2,673672	4,548000
2,673860	5,206000
2,674047	5,300000
2,674234	5,395000
2,674422	5,083000
2,674609	4,771000
2,674796	4,771000
2,674984	4,771000
2,675171	5,083000
2,675359	5,395000
2,675546	6,003000
2,675733	6,611000
2,675921	5,691000
2,676108	4,771000
2,676295	4,330000
2,676483	3,890000
2,676670	4,057000
2,676858	4,225000
2,677045	3,859000
2,677232	3,494000
2,677420	4,247000
2,677607	5,000000
2,677794	3,692000
2,677982	2,385000
2,678169	1,945000
2,678357	1,505000
2,678544	3,450000
2,678731	5,395000
2,678919	4,810000
2,679106	4,225000
2,679293	2,112000
2,679481	0,000000
2,679668	0,000000
2,679856	0,000000
2,680043	2,112000
2,680230	4,225000
2,680418	4,498000
2,680605	4,771000
2,680792	3,890000
2,680980	3,010000
2,681167	3,617000
2,681355	4,225000
2,681542	4,225000
2,681729	4,225000
2,681917	3,617000
2,682104	3,010000
2,682291	1,505000
2,682479	0,000000
2,682666	0,000000
2,682854	0,000000
2,683041	2,385000
2,683228	4,771000
2,683416	2,385000
2,683603	0,000000
2,683790	2,257000
2,683978	4,515000
2,684165	4,370000
2,684353	4,225000
2,684540	4,057000
2,684727	3,890000
2,684915	3,450000
2,685102	3,010000
2,685289	3,890000
2,685477	4,771000
2,685664	4,498000
2,685852	4,225000
2,686039	5,250000
2,686226	6,276000
2,686414	5,835000
2,686601	5,395000
2,686789	4,202000
2,686976	3,010000
